5.2718174348640625,5.3072507772420074,1
4.280883072598801,4.190529981502297,0
6.875832578913368,2.0116869239185107,1
6.431702460869789,5.36992782904791,1
3.3645131926519456,5.236604680259484,0
4.727451134587303,5.815042140798793,0
8.42726124907505,0.8760680857028125,1
5.376036504604494,4.271781604863829,1
8.799689858483802,0.5912542604281223,1
5.700994145922892,0.777375128720903,1
2.8812562611895842,1.7136335765062993,0
6.042026048987967,5.78477584402458,1
9.056559146611121,9.831189479047266,1
9.82932829615338,9.697964069114796,1
7.315783740557631,2.9242083426608714,1
0.49028726641442755,3.4543524067628475,0
6.742010337490223,0.11946291123952735,1
4.564327542978145,4.1820598688801445,0
1.6218605315603807,1.406286808029148,0
9.364872511476698,6.795302483132353,1
6.393672082292414,2.507349198393708,1
0.2156216198015426,0.5723846385602616,0
9.765732388468892,1.5112416310688737,1
2.343020118775958,9.310250659012546,0
0.6083117711602981,7.318090918493941,0
1.9813857872397311,3.4121150829874933,0
1.0685513921923806,2.600801228869397,0
9.912096522305553,3.0763483790709376,1
3.0503746574098054,7.2769800823085395,0
8.375297840311369,2.646500530679672,1
8.740519570956236,6.1762462168317604,1
5.461418396084876,2.8943869588423854,1
3.3024804381997663,6.492962704014832,0
5.05637318984789,4.7720842330400615,1
8.841979203863598,5.218125117667423,1
8.89011647132234,9.470845231793737,1
9.299481666068917,5.7013417380022355,1
4.252914816818361,8.341164180867041,0
1.2527288382407709,2.7509372485000236,0
6.785714579275651,3.750906297660662,1
7.767398831489696,1.5318646259149882,1
0.08504033397513489,5.815572340387792,0
8.45714107100147,9.966515652844691,1
7.246767371151293,8.58687231015876,1
4.584168347561215,8.493435552523847,0
7.115034623889378,8.894343760536719,1
4.563182526933092,8.153390854691025,0
7.131038432561033,1.2127309777307937,1
6.356091973493031,3.7832998814636634,1
0.8366171268605871,9.817163867669166,0
3.4922633767688724,2.251782829596065,0
6.472904247638197,0.5812543530506054,1
9.068372097302378,0.9977371266629897,1
4.145558975875483,8.964940771315103,0
1.6310913946430872,3.26007100294075,0
3.873414574003701,0.5784307754584728,0
8.424930649567292,5.5686885343139245,1
6.359111670128561,1.1362730362190165,1
1.964517494464767,1.1814521837248027,0
3.4537702603831786,3.173510299785974,0
1.4209450604657814,0.966846377922238,0
6.5970315948346965,7.277803883489513,1
3.351794280414273,4.04828691381716,0
5.903156115317789,0.05692701818950652,1
4.743339898373099,6.070409251344069,0
0.476952501988569,3.6850107650584585,0
2.6053060070445877,5.266042512185754,0
8.128511877884506,2.0233082518944743,1
5.5775866385622415,2.4701750752854936,1
1.4683938706899324,2.4354894644081626,0
8.92072268318557,5.975357428667822,1
1.2048505079665728,0.21412111182525062,0
0.13128436859782155,5.725488263705753,0
4.906112098120433,8.352418608643317,0
3.0650288090560696,1.3438337205224382,0
1.601121700001794,5.161049175614355,0
4.910603960941633,4.907897990257465,0
6.443394256629162,3.0080743632144804,1
2.2729943826276466,6.773237527646703,0
8.93358474870914,2.258172904738812,1
6.962064800119057,3.510278816917137,1
0.9165153589064989,1.0735760340456324,0
1.1579058348785898,7.631881575987075,0
7.576365825159089,9.034584049047696,1
8.97370750782893,1.69687575191513,1
5.781294882939857,5.226517583632619,1
5.707888996566046,4.591716005897287,1
8.191354025683015,9.610407266551114,1
1.7532164939916606,5.362769860166844,0
5.989530376406849,8.682077431214154,1
7.841518601994584,2.3352697180840734,1
9.523639110172336,5.527630649048968,1
3.6639854232984916,1.4360344919837154,0
7.802509919673475,5.983133749493775,1
9.390364590211917,9.828800880402754,1
1.619074689861778,4.68754155994687,0
9.449870447503883,8.02898628477157,1
5.374807942756745,5.087599697562149,1
3.2407942587093275,8.959796246546013,0
7.084345246882493,0.6855352143048998,1
0.4536435369154812,4.365817328267097,0
6.99747027601239,2.914087168622872,1
8.889815639814984,9.68015590603694,1
1.944168770416771,0.4426662417073812,0
0.26146984082054625,4.162897111947556,0
1.6636235448164771,9.952908614780009,0
3.8591757567551066,6.790116449732433,0
9.08016160089463,6.574064643205336,1
1.7999896351287648,7.33909310278983,0
1.257531324852601,9.178444079226814,0
4.363815294484638,7.3749356172248355,0
5.0261219099794765,2.680394022009037,1
6.206053549897149,2.3416630763549207,1
8.512383951514952,1.9728213403583195,1
6.526587211483999,3.883552234424217,1
9.752198612231785,0.3537305024855375,1
0.17287118073497254,5.043930958143811,0
8.86018929513144,3.0560512651405594,1
4.501753955714783,2.014982212688631,0
2.019055562776466,2.90390087533745,0
7.710881520678687,0.3276718611461116,1
0.6567028214574167,1.989963798863642,0
1.240496361915644,1.557156999461683,0
4.188993553673587,8.956052950348855,0
5.919535805389742,9.556468290913543,1
5.184185628989477,9.6783260055236,1
1.0736500324018805,8.201133231273536,0
7.4075248264270375,6.063174236441057,1
7.3579451210858675,7.146628313729026,1
8.832178665947533,0.553230917875277,1
7.21387582704658,1.9498199620058887,1
8.529635364878649,4.793127079559043,1
5.943131506464814,0.3999941884830327,1
3.0468719383230933,0.4680904410664555,0
8.032734889380421,5.839625761795093,1
4.2191115491283675,8.28241122784101,0
6.461097077652332,5.0864865411425395,1
0.2899056179223347,5.7121949010766,0
7.260768880580784,4.303337167665639,1
4.371574305493057,4.205790557216948,0
1.6804898704247573,1.8970440049857706,0
1.325696850393241,1.454401428840626,0
4.670308729004229,1.7707844471765855,0
4.040849789355193,0.5919778713356882,0
0.4709266344399299,4.901804848217568,0
5.289552275048216,8.30135110342399,1
6.7751624517349445,4.44003405845231,1
8.60978775559529,1.0338482419132555,1
7.528491845341504,7.476525917464199,1
7.309868960407555,8.991548578050805,1
5.53776958072095,1.0713541728801679,1
8.319558865795445,1.593751818647905,1
9.101089883626239,9.901187017932438,1
4.166064148476939,5.709748938862381,0
5.54100663434435,5.994665524328125,1
2.7133846694065413,4.357629044143845,0
9.168417539812687,0.5130923258225362,1
0.43124625538600414,3.3279828459604066,0
3.0349717936885434,7.292827595145193,0
6.82217616857282,0.9910374199581262,1
5.932050361194769,0.9531279658980174,1
8.449241406005267,1.80908681216979,1
6.155107467009558,8.269805858336351,1
3.9206808743779886,1.8435090824253775,0
8.242502119053539,4.9053736347261525,1
7.944646708379254,7.987403190730218,1
7.581679697458422,1.289951704719282,1
6.588886284541525,4.045107796274518,1
6.2952158772326445,3.0010445698956048,1
0.9719599514419852,5.159864498364599,0
5.40745366570348,0.03711352204498697,1
1.0864974040926223,0.6033576586713818,0
8.324905188244175,5.514029264042078,1
7.676923095095579,0.1530755904258252,1
4.083905000026375,5.299372310581764,0
2.0814538115901704,1.0261093852269376,0
4.543507684279863,9.167974289003123,0
8.749342788666343,7.542785927674168,1
0.9321413368126774,7.298446851671616,0
4.175492774745305,8.774940866370088,0
7.595483339961374,8.207769159725283,1
9.753669024900908,0.14823111272903478,1
5.253041326678087,9.314692696316243,1
1.9595049208113835,5.740228919574343,0
3.2819044203192327,5.73330755762783,0
9.012622850553237,7.0201947141004215,1
5.611682235768455,7.766121153587996,1
4.270398485694278,6.909089648104346,0
2.4481965803406105,3.3422590968208157,0
0.7578188124663177,7.358165218933954,0
2.6024910086851216,9.974004350456903,0
1.9360175640761212,3.1494996094239722,0
2.7524418095532663,9.440404986588215,0
5.2117913464795755,1.2197094552582233,1
3.6697578835201394,9.602004184963192,0
4.449248226059853,6.077888301100371,0
0.610877090900841,2.1975925691036946,0
4.4094048210117425,6.606311615835642,0
6.730115672326699,5.890044063085574,1
8.178736793030074,5.261769258570263,1
0.7023631217884163,1.953981837546025,0
7.025172295142793,8.085873192320877,1
2.9608540278069198,6.206791459373678,0
0.26883961883252705,7.607182738619931,0
6.536766852043635,2.2440744161048776,1
6.4515913411715875,8.914932356739255,1
3.3192504424544236,0.02239082197322384,0
2.3158399241278405,6.390304938559348,0
7.102618207279398,8.166802143423737,1
1.655179411579315,3.1874347319217855,0
6.771380637381155,4.46684957280527,1
0.3524699119998276,8.844854956008845,0
1.7916739050527075,0.6158723182953407,0
1.8892639588009497,2.121451027559489,0
5.524035077282825,3.325149556502872,1
6.711386842487887,7.689587354347357,1
2.041100091949705,4.81811210634125,0
7.944986858264712,3.073898783341218,1
0.5469880233705637,4.622352544964794,0
0.9515453125618734,2.4655083096716437,0
4.964184608256956,8.861066655021197,0
8.574906584482918,6.577334996499195,1
3.8116321551433066,2.706261621702448,0
8.555029617084886,6.523999787400927,1
2.6821879856529787,1.8635593330502875,0
3.422857404891564,6.034409153547412,0
4.335005530485442,2.3507953384417615,0
6.284999762331833,9.881404051115496,1
4.360563434788877,3.955355245678769,0
4.083888424458433,9.180333875384484,0
4.122607807051159,3.1013974651249554,0
2.9217562806590367,7.541131702171937,0
5.195626474907077,8.65720600333955,1
6.228594129015336,0.9862521867594376,1
6.320777330193503,0.1931599921524041,1
3.2311167657255435,7.115858431834498,0
2.353971552293004,0.2510866865011474,0
7.891716346373569,2.9728898995704887,1
5.586619574801759,2.248527557014448,1
4.869840655313464,4.225669335364275,0
2.1843446345884185,9.076464488691311,0
4.536439984903701,3.722290943735933,0
5.850435620447363,2.1658161646979335,1
8.872121809465025,5.221309219153227,1
2.0743583225887807,6.104213729480733,0
0.8189188796155777,5.450737489197643,0
2.969579807720908,0.3484322016605512,0
0.5048718182475709,1.6257973311305418,0
6.269075666937926,7.8007559476521795,1
5.027865773325768,5.350911926895087,1
0.6282011605468263,4.951487730601589,0
1.0531076171546094,4.75272797631686,0
6.198547817331644,3.844821337322725,1
5.500095680428437,1.9736152774262716,1
9.195285459132311,8.883951456108836,1
5.518228950164693,8.081092472940647,1
9.114124846035823,6.630974320907851,1
1.278976020250061,7.399384104224438,0
9.246996598521699,0.31588547828095837,1
1.2783048470186864,0.48621412260552166,0
6.1269649142871385,2.3403712018128795,1
0.003682788680370308,1.1954385153540126,0
1.1220750654250267,0.7379867831281206,0
6.112217350195536,5.366318566291149,1
0.5639414106560281,5.726141791411211,0
9.093722740224614,5.210849200113948,1
0.6913412572642164,1.8512817678185967,0
3.976571700746603,5.773109863795767,0
4.275727063444114,1.926891434933078,0
7.560532979578466,7.308381678030545,1
2.9822788506952125,4.114441385877806,0
4.983253197884739,2.177438291952413,0
6.488009551691122,3.891032178329017,1
5.446267688073267,8.51729969297746,1
9.714665894300452,6.674142177197369,1
9.509544561161821,2.0243404078477956,1
2.757439841071455,3.125936043276678,0
4.355969448450995,8.111500104594967,0
0.5631319965123138,9.997652803057695,0
1.3808700789376327,8.742774197805725,0
2.4896166446317194,7.592433256638999,0
5.4596435107356145,9.240380076551434,1
2.029893736949624,6.09316917072367,0
2.018825957108219,2.6193781128742675,0
1.7409494757187993,0.9662774462254042,0
8.832659761204502,2.6709180339629377,1
5.633150760164294,8.246000263283737,1
2.0292197512598307,9.705970039488601,0
3.066307459969341,9.004623394920964,0
7.010668550470189,1.1949687318183,1
3.2544151627342996,0.3302055265342796,0
4.450289849789098,5.774131924868403,0
9.024400584300952,1.261013927522362,1
9.233518292424938,1.350658156532023,1
5.536953831066281,5.469282995038894,1
4.788799912139514,3.4082507080283175,0
3.7200886310233363,7.9544307844724,0
9.310631865829668,4.287878192167632,1
5.9835197507131435,3.714206863705831,1
9.825281366622171,1.4795498983864463,1
6.12926161889669,7.207942200085573,1
8.107698814267183,5.1870121773122255,1
4.615415973402857,4.713410493881854,0
1.9651672547508592,7.372250872882055,0
9.591626615966653,3.9457243368571984,1
3.425473451242792,8.850822548694913,0
3.2192607984757906,6.137807719514131,0
6.750720211242483,2.4902890461745706,1
4.308771901523079,6.466395181714742,0
5.738851357777717,1.6603087014332063,1
7.392581410787661,2.3871481475677,1
6.3330144299976086,5.371886132235492,1
7.928434393849965,2.1032346697585136,1
0.560982613435006,4.213197958423623,0
2.7240299146403677,7.062954353132821,0
0.17615111069141598,6.960683521077282,0
7.668530653048818,6.186642398459923,1
9.341872206924398,4.112834165620573,1
6.741542981732867,2.7015699258736205,1
7.0967615121429395,0.744162865058321,1
0.7851802093050486,4.215243625210904,0
3.363852528355781,8.019350969708807,0
1.9634048111477298,0.754381581281528,0
9.626547895952445,5.234335442713151,1
5.929675818726668,9.385993470185044,1
4.699350545336673,4.244700327727707,0
2.2726020320800897,9.17589130426962,0
0.646922975658738,2.2891851606335303,0
5.629026172595686,2.6828637179851356,1
2.795165339288145,1.912767430560447,0
7.561768433734992,9.053752281576969,1
4.023316451573122,9.460323990254604,0
3.9932361907743563,1.9581313115305143,0
0.6647769403774684,5.1163231689873925,0
3.385891664108228,0.3794375033145614,0
4.729299907777121,0.05796148817316382,0
6.792504882720109,3.3305029823073107,1
8.592116591530898,8.386213729899978,1
4.6045928254572335,3.731077079891678,0
4.6298558572441895,5.099827393072084,0
1.2046696859353812,4.788688304454981,0
5.380035407179706,9.268529168062344,1
9.429902875894054,4.651720299499848,1
7.723817141835996,8.06283790049339,1
3.8202442315382914,9.681159205876273,0
2.3264524570673273,6.060364645207392,0
6.204627316871234,6.521248961214691,1
5.165432761416332,7.103508037972286,1
6.0646232632103505,8.474956532123556,1
7.584628549035452,0.10750838025888054,1
1.0399093754523114,6.712204429062347,0
9.233963331130743,9.60292083519504,1
2.101657261526222,9.388892322944118,0
6.32199781685156,5.050524012976273,1
0.3873473286364959,3.3038420435649662,0
2.7139444182485817,7.629824715494438,0
5.262331432982332,0.15085394654071438,1
7.306323724893228,8.966707370316692,1
2.7976085092636973,1.8856776322401314,0
2.8625055754527864,9.494212248144906,0
2.977056906367501,9.092325273392628,0
8.477983608498107,6.980802523990064,1
7.94274720247229,4.193092757643834,1
3.64995432781103,0.4873237786439055,0
0.7564049971514286,8.122146886844643,0
8.654889089119044,5.870090264445924,1
5.384332571544447,6.343845956577252,1
1.5387596532471992,3.846267921732439,0
5.525766357540769,0.07433777660325491,1
7.147031946389987,8.974455765427084,1
1.376321892157163,8.614117245506344,0
9.515642852371158,7.213899407346612,1
5.293137131868342,1.78191400817296,1
2.306176870713296,3.6551796536768952,0
1.2759733669361528,5.144453182655907,0
9.095967082038545,6.332768003087486,1
1.5353637883074611,0.06554134851723181,0
5.873436017544024,6.230758482272696,1
0.7368652866494163,5.938546492207002,0
4.348069610293553,0.6112450943031444,0
9.444513181434601,9.448035862081461,1
4.932675370711596,6.704700664174563,0
7.029252958003161,0.11856875585833593,1
7.623661301810895,7.783823490676905,1
2.826930789132127,8.023790574289961,0
2.349053911540635,8.86617758273293,0
7.883495084474617,7.525735454734615,1
2.034881992910843,4.924188005465484,0
0.4121830213670308,6.973656147230555,0
7.955049846562173,1.4083362317360992,1
6.709491477971497,6.708169058194375,1
0.32653686760598766,4.029641808225359,0
5.560069879269237,5.936216228344336,1
1.747496468939932,0.04630796664488179,0
4.835847742959242,3.255191674082231,0
9.139531741871146,3.7744162925253932,1
4.6808817032137275,3.253218312915056,0
1.7172874062734533,3.176142766253175,0
6.83138651192562,7.1467747306760465,1
0.5138850650216265,1.7613142207534793,0
5.43013776462748,9.564624444583627,1
5.945038683211856,9.809252701628166,1
7.8117683664474304,8.287635096436821,1
2.4202307121815627,6.163271012594418,0
5.483892519213587,4.4238761476104385,1
7.739038270387507,7.441578024122293,1
5.292820623050455,6.853940545474052,1
4.9998448204399635,7.4221208856987095,0
2.8190836033564093,9.770220162664414,0
3.701070643445392,2.5207223758837283,0
4.9879692352233285,6.398926596129186,0
0.1200725506510869,6.981770716897477,0
7.073668897761159,3.5682177153417083,1
2.0855813642987355,5.118671887460201,0
4.85792777040992,6.534204464108687,0
4.252087801171362,0.5982409705207026,0
9.133765184948254,0.10086744553257865,1
1.4841724070431384,6.6564458019584745,0
8.52076956418885,1.3681473114957143,1
4.449481248655771,7.999009994234879,0
0.8653747876102746,7.994349162842055,0
5.163133078303966,7.6709939759780275,1
9.215231688250979,2.8366115624831076,1
6.7097098945966405,1.5969983685247546,1
7.136694003808467,5.236575301696885,1
5.576167145540661,8.250942965624434,1
7.755489531631071,8.759040861314366,1
7.382263677998776,0.8444637765120233,1
3.7708041201799247,3.4629299237925126,0
5.553212794825316,8.786018850721574,1
0.25606995241180264,4.488079270305287,0
9.490386980896075,5.075248087067232,1
6.891238638077461,8.281729576615435,1
4.05065718757439,8.827379409646937,0
1.7328882775953136,7.459756411642019,0
1.349548399366196,4.192891202619279,0
7.732247906679443,9.318022383930657,1
8.785864979429773,0.6903249027204506,1
7.101958813663512,3.597732524966416,1
9.145557560168019,1.0198936060854658,1
0.7389760671635048,6.0841604009585435,0
3.93577765264018,2.9624428823781757,0
1.4596927459455789,9.635835992378905,0
2.6179128945436814,4.243789495042369,0
3.6422396714104446,2.807583152182472,0
2.6383449701941855,7.246969767181791,0
8.62592368622305,0.9319141521647645,1
6.578008201623038,6.525911045176978,1
6.962948133548626,5.429455455901932,1
0.14638380488637193,4.2870527917101615,0
4.146623179163606,7.60542194708322,0
0.4694125974925345,4.25905738052056,0
7.255364781673138,7.733659979214547,1
5.032824564570114,7.020195717444313,1
0.023683812811949867,1.6756683424404084,0
7.194599520290373,7.570360369374999,1
4.560592281087656,6.315991595724525,0
3.3103698499519574,8.575671535432566,0
8.10962056743963,9.865089111900993,1
4.761849988623224,0.3078359336656544,0
5.708076325497174,9.735422714335144,1
8.689430241506653,3.023218366834265,1
5.030244566671547,8.922592528890767,1
6.405186374429574,2.285934219368934,1
8.516246127814103,6.55388944688073,1
0.9325105236097486,4.783176874690658,0
2.087493720196827,4.583737558510177,0
3.042057322328585,4.0652997634178965,0
4.475399905469423,9.792195773540357,0
5.504660028940355,3.9838982599372654,1
1.7608255010751717,8.005730031580423,0
0.6045091707675487,3.166645364764676,0
5.807588843106524,3.1668973294723965,1
5.40723523757045,6.470416332656111,1
8.202250442117716,3.6276430036199403,1
9.695946625380445,5.442972577651623,1
2.9704611657035294,2.3428115507789506,0
7.885710349486006,1.661898949102738,1
9.212634253522447,8.56449524632092,1
9.603339991055178,3.5018407604857793,1
3.947309588256064,0.5303264346738612,0
6.187312473197862,6.634129433297735,1
7.680706719679105,7.364846220476121,1
4.3604803719245595,5.788799562960412,0
3.4828858468281165,9.990713674913534,0
0.7260372722451702,0.6973126548917474,0
2.4994349502939373,9.321205968941737,0
1.590301494852866,5.678417358562075,0
7.629161066407979,4.764486172277974,1
6.118421111164772,4.498417109234026,1
8.967894235641333,1.7750821884946122,1
0.6101663347272857,1.8471732980079814,0
6.177338254022304,8.441776629647466,1
0.4941655607929296,2.089946955683255,0
2.265273691021589,0.5417170428476858,0
0.13165057456167473,5.858479378610727,0
6.3097871298010215,1.6906774508004485,1
2.665445069026445,2.9868672666598908,0
4.297227915923838,1.2844267423635314,0
2.3921992936413936,6.268874346477347,0
8.544589126859062,1.1440426185470465,1
1.161489989901211,7.277721205169766,0
6.560320410900662,9.760558771543518,1
5.546795288227959,6.001563783113943,1
5.962041225013576,1.5659333523335173,1
9.45465710509512,4.458627988158118,1
3.1809352670462365,2.733820684317836,0
2.385558674816153,4.613150113446036,0
8.858914852596383,6.866193662933544,1
0.6978281920848173,0.18164241488835775,0
1.3379104165202627,8.44219582152294,0
3.4088517959461417,3.255466199066177,0
3.975794512908255,1.549572529414348,0
2.885299889758175,2.2772246910897054,0
7.62623896386766,2.1793267996000374,1
9.71033557421462,1.8209639982567594,1
7.272170307842227,3.757503522860107,1
8.136818984503654,8.271439108039845,1
4.542527789387945,8.720221902325422,0
2.0775909292171058,1.7507671346518439,0
8.360178472145943,3.401515190706758,1
3.84527691334858,4.391342006802469,0
9.379346795371994,0.7475994599096503,1
8.264772406648023,3.0732407030407725,1
8.779183661795084,0.8700175146938294,1
4.358958194297752,2.2562112240217336,0
7.3658199666803785,9.254316054693668,1
9.212287573277479,1.2930471781309272,1
6.1340646798258,8.537604021409532,1
3.4006401289193255,1.28537795149537,0
3.751576916326962,3.393019353028511,0
4.0251133206862555,1.339547666361759,0
9.297156781525223,0.9038416419438589,1
2.385746008917129,9.441651433077713,0
0.48919824527918876,5.994806810615937,0
4.597275524753876,2.5870087853172286,0
8.310200029534805,4.185783943446424,1
9.829466340559087,4.9292562019307145,1
0.23892176451394964,7.194426578081341,0
5.241252862600625,4.981387500118482,1
2.211245740566825,4.42234952063436,0
5.098095139224892,1.1982609478776052,1
2.3607148280523136,0.6771003645648843,0
4.758701306304073,9.95380411989997,0
6.8451495725307705,4.81455617769514,1
6.115761753342448,3.6059504763707495,1
0.2788407543897564,0.3321049123527897,0
7.666183501476754,9.848741677352605,1
4.852807781613729,9.344715073480511,0
5.473127957999241,8.974284644323523,1
9.20787758835247,2.374197937265752,1
7.128432482771413,8.50611907109849,1
4.5882786841772845,4.096409648216392,0
9.813052078941158,8.960813685148604,1
6.559007488748033,0.6126861525988281,1
0.021235078210600777,5.335523847936195,0
6.628466102611057,7.313594429105978,1
6.530892937828218,9.808446580093639,1
3.905047151912191,1.1503669144005835,0
7.304575804662758,7.188394583400509,1
2.7048470432621796,3.7132522996588193,0
6.153036115030487,2.110315875622193,1
2.975132066368694,5.7110595758401885,0
0.0926168226771229,4.4762644907416815,0
8.86263929219561,8.431045910149633,1
9.561731933253663,7.0288995344403755,1
5.279377625174416,0.11699498929768404,1
4.534110454307644,8.055011281602129,0
4.808207357817605,0.5691246989823096,0
0.682536994409817,1.8283876149109723,0
2.198766241885192,4.0857038408186375,0
8.9495859048091,8.503511602076916,1
4.030042060812681,5.470958884295784,0
7.27489649600891,8.694926814604525,1
9.65837070734063,0.5307610478520708,1
6.227784113335516,8.123326401805498,1
0.7327667240296887,7.270110899597803,0
9.243526344251812,9.73249933547391,1
9.056048140888858,5.7374220843300305,1
6.814396286049069,8.27238602549471,1
1.3968188708587104,9.505033044747744,0
8.293824227120753,9.652055438036449,1
9.975166016623772,8.729137450921458,1
8.429269341853765,0.4844080458803979,1
3.8475033225331803,9.330083971811918,0
1.3955319302015534,4.418894541515578,0
4.695379859720353,1.2700742130503717,0
6.976960274976917,9.199757167537673,1
9.252814406262601,2.1071917649486247,1
2.874502292694813,8.861830797982444,0
0.8733197018485905,8.303252693477813,0
6.060773740548244,6.5311603033482974,1
3.270161382500577,8.581007313943317,0
4.87232821409583,3.3684567738148843,0
3.7296013724829313,4.8724179212633345,0
8.73396740797962,8.522617475645745,1
0.5577505318254194,7.996336266469916,0
7.068922825013776,2.8282407775084852,1
0.28116563415787943,0.1567855994485301,0
2.2585582119238614,8.67960342509275,0
7.519385739251211,6.512377741129189,1
7.965471976715631,8.86839429412057,1
8.989865478478205,0.9326362092447626,1
7.627328384139122,3.8443447637403603,1
3.038657235240768,0.732154409596828,0
3.209053453270264,1.0603352876927274,0
6.944293187287257,5.510986850580071,1
2.8154211113403815,5.645123944862575,0
6.503947289512999,4.399836855769788,1
8.70539593412747,0.3889488115529782,1
4.220813503614482,5.040144255108321,0
3.683153957035347,3.478619165520503,0
8.111316091443099,2.3875001501690027,1
0.9575569875460355,3.5464954772627397,0
0.46248060466184127,9.708244429409332,0
9.202067090989473,5.166411208554407,1
9.24528359549641,2.3182076295889074,1
8.337360454312513,6.961537287458089,1
7.646563593625897,2.8485499561997294,1
6.453194785667503,8.250323836689512,1
0.040143263860987766,9.950423412142689,0
8.026001923443932,5.469300149723812,1
9.276175395893135,8.931121782085121,1
0.10466931384264799,2.0655143363570314,0
8.1678738022541,5.6191159811401326,1
9.788678707355828,6.844137592051145,1
7.586368106028717,7.667751860837352,1
9.862216131944137,1.8943784299977828,1
2.1844250142953037,5.106857908034913,0
0.22888100797667899,0.9131272327589823,0
1.188946876420609,2.7525865247331636,0
3.091763640444735,5.413854471714049,0
3.70841061723173,1.2939751594938753,0
4.139502263868085,3.2110885781117204,0
9.899549397746227,3.42408939673399,1
4.659980740079302,1.8370252767672346,0
2.57297266492594,8.38977443380405,0
9.822488433988447,5.806526894297411,1
4.647289619239863,8.641865412011168,0
2.3679867128300724,4.140439074441652,0
6.3957289328921005,0.9448340146796763,1
1.5947259000340264,5.637631229151894,0
1.8719591714288064,5.071226525029985,0
9.239724756983039,5.683363863646621,1
5.914344442873571,9.956009599394772,1
2.996522836054425,2.341042086861045,0
0.9183887544537495,4.743358612494238,0
8.763152792995761,4.438832120540608,1
4.516804020997428,0.7411935406840764,0
6.602322610061786,4.881553343156689,1
2.8812435142915236,7.666807949794282,0
8.174346528712585,9.480218950473189,1
3.8207806849583092,9.826922714022372,0
6.17620970124078,2.4669916658122504,1
9.83380409027497,9.095425122966219,1
1.1055164033134302,0.2935262636911373,0
9.232531304502832,1.1580473857506024,1
8.892453152767386,5.433419896457503,1
8.824906446971664,7.898114232538189,1
2.799469562546113,0.6507302055778941,0
4.002594198267412,6.1697615015654765,0
7.824558649028988,8.718516778910699,1
5.712140878536596,7.5869008563269045,1
1.019952053754405,0.8716971410737884,0
6.039609490052529,4.1539976518098864,1
1.3126390535658394,9.618819310442007,0
0.44269352774599535,1.4221025285373246,0
6.305648844849162,9.705857630419343,1
6.237075891184265,0.30675192942508867,1
3.501595223013785,7.973381446291219,0
7.945847007838119,9.894367457239087,1
9.903669794072504,4.589012884608277,1
0.505034503799916,1.7756475422056028,0
4.788459710620546,1.6032120138764716,0
9.684782990229019,8.574618388635596,1
6.557751523685793,9.765956560085604,1
7.907695044830981,9.892876645707455,1
2.166048365126164,2.4784453796791306,0
3.07438168479093,4.253765230490934,0
4.405182054315411,7.870227967855846,0
2.301059081743656,4.266064895508425,0
2.522560867284296,5.023728248462881,0
5.851324023499519,9.8128245390323,1
4.025237189418891,3.319093155176404,0
5.780771331317459,2.2703359593290093,1
6.320286755629417,7.503964355200219,1
3.861160015896379,1.3037014922457935,0
6.040882805412067,2.581351283753813,1
1.624268587487362,3.205567051556045,0
0.5738476769063661,6.795530935991102,0
6.663600062129102,4.518374992564347,1
8.033831735635728,3.1992928127658162,1
7.257110875239014,6.696536538156189,1
2.6932523943219513,7.07950364040237,0
9.184905661418098,2.2472189986731514,1
0.16922818898100545,6.300752465564193,0
4.527589482957371,6.556081673896246,0
3.6961550604257964,7.867512590804834,0
9.639412528955571,0.27884825732258034,1
5.1625578499854194,7.226192294959322,1
4.889322533461104,8.15256857593212,0
4.004639004735308,3.5374522733926064,0
9.35331970962591,2.12531577943031,1
9.764329601930763,7.9939347425793255,1
0.23894425529208285,1.0476686407283742,0
7.675178538435476,8.475059540394449,1
5.983719066688878,6.682020983186115,1
4.0441256378737345,7.906694183551702,0
3.6962814644795716,9.903708636370327,0
8.38628685652429,9.522960653470477,1
8.638809934115645,8.397263223611583,1
6.978592261441337,2.143256568884703,1
9.658183750780022,6.228996840608664,1
0.5973422224096414,6.2643468099294255,0
0.7797354220076891,3.5185178699048714,0
7.928825237878552,9.410015411103888,1
6.684591041985193,2.725597394936793,1
2.4228379619904548,6.913494649969447,0
2.5208000123649876,2.3596515636189075,0
3.1140022234570495,8.214001970566166,0
7.118547545471662,9.410224391687631,1
8.779493429784857,4.214840795722342,1
6.411089740885261,7.66633173332624,1
7.00009434324304,5.9140871037623155,1
8.44111755454271,3.645573188697856,1
3.678480825608167,8.823725802239503,0
3.2453334307306294,5.8451899647000385,0
5.939768706269154,1.1773513098292976,1
2.1135878186335155,1.347120532916919,0
6.627452156818395,4.064511692795335,1
2.2672324043628214,8.837201204038575,0
0.8032732352414107,7.78500263195164,0
5.547913713788325,8.426545115077277,1
4.402591332157636,8.338908210059042,0
1.2709033713020734,8.017579645299774,0
0.47217398648889963,8.019690734801472,0
4.636096126168768,4.8022507836349115,0
1.0787262072880155,6.632148138674536,0
2.0361103364182087,5.6287500458074184,0
0.14790631503279417,1.9883223705928355,0
4.065118909806902,8.471518014305445,0
3.3666987076366537,2.5002304024810518,0
8.369538303982434,0.18111440899391984,1
0.1765200612922735,9.054687807868516,0
9.558166503861717,5.890170464154093,1
7.610270050576819,3.9469932270598242,1
2.020261125135825,1.3861660992096148,0
6.249869763583197,8.230278165446828,1
5.222793676980176,2.63487322141117,1
1.652701971211329,9.048547666172789,0
